S2815633B,sn08NWyuLA9dJ,2b344c7b31cffdc2517abaa0e03a101c71964ce554d5776629b48c8fd84ce496,7d96842a500c4214ad75780511ed0f38
S8689965E,9bzpzEeWr,765612a6adcef9d5e08b769a68c08d649d7c79fd5f7e7de676877ebeca51e0f1,c241aae74b81459ba56d06fe4509180d
F1529373W,9mQUIufwgmxCRt85Q,2544443e251cee158fcf537d350491ea4d30d89c2674712b95a065ca13324d75,fded709a49d2428dbb5d49a0019f4cef
S9756672J,xls8e7C08Njhb,e8d508b53e766186870da05e374b0cce384364ffbd86de9f32654bb1edd01169,05974ca3795e4b6eac45511773b37a06
F7123131M,1QcBDfuU,87d15a3188354c4dc3f611fea362150176ae39140538fa32aca1db72a805affe,d53495c282974fad9851cada47a64315
T2164792B,aW5VijcDwhJj,62b5e4ee7d5f1d6fc863729e9cce988b49c79cb4f0868996edcacaa103c965a0,7cf34cd58b174c1ab95f4c0eeca727d9
G4050404X,lOFCT3RXVk,ec3278bc7ef48634aee33fe6a9e5645ca827ee99ce106b45e0c82e2eaa4cdb75,1869d6f1012b426b8a186bb32ff529af
S4111060J,52SVdOjGPR8prcbIv65b,11c1940b999391fb08f3c553272ab04335b3643fa2eee0845a9c53152d905bcc,a0e746ad57934e66813cbac38f28e19c
G0455797U,GcwmUeDvVJnU2Z,eb8d13bfe54e38bb69a28a9115ef50d45d7567566180de4b6f7b874a36f43d76,113387ba09fe4dfb9f87bcd709e33def
F1344095Q,rHz1rgJvzwX2274j,ed81e17be2210a04e4d392c482be4df1c8f6591f93ba077f6b26094b96f693c3,b33f054811e54eb7a62816c8a99194dd
G7135355P,I8OOgxdOJW3jI10Sj,f923d4fc6afd59deced734895abd28fa3a5e684dd6ac726c7c554b2ae5aba777,1d6310f37c6f41558337b74ee39212be
G5765013W,i0OW8kUELsn7RG3RRT,58f48e1c3d68ab212489a75ecb4b616375acce864943f4d228f1ee0a57fbf94f,81fa84d80638444a9eb4eb39b45ebdf7
T1091235G,URRmobg1Eq,adcf3facb7d2f2afb0b400008e22adbf491ea3d4773057fcbd6f98ba597f24b6,62c23d8583444bb587b48328959a1b48
G5135259P,YA1NlCAEBqlFMcbAv4V,28913d879113ef7ade4ee25951597ed07093fbc2f47f0918844e0f510a87d7a6,8e80bb2e3e89433280da9dd99a8da7ac
G8351427U,ZF6cyHDFZA,a0308c488ac5da1f59036972b518a7fb6ff2dcdbd555bc11e115e9780b284d96,d9ec0bf32af34bd5a34427c7597c6509
T1077587B,frmg77nvDSNRU,467a96ea7f23992109fa69b288b82ee6140afbbb220ad4b70388721bc2907238,3180277d1f8b4158866ff65f1c40003b
F9287384Q,n7IOS5Mg8KVvy,b11e7c1743fd774f8396b92593939b9a41b67193e7374bfddabe351a925b1352,38a217bc00714b0bab817f932c9a202e
S9083642J,6S1S9BxINFpEboS,30b572239ea6409009d0d9d64f0e1035bda31503197887168ed364149c6c8d38,2f35776331ed458b80d3c311c652f3d3
F3018630M,ZuWDvzYTZwpR6O4lTReI,e1dfdc664ecc60a57d8144a2b0a9103b5569268d54f53339618b78cdfef89483,242c86a5132d423eadacc8272969b9bf
T0097336F,38KJvd0axhxE680y148,e41aa3ac39ff2b6985ac13f631d94c7b83f41c0089f38ca97fae001f867d5223,d71620695a9348459e04ed58ac25565e
F4262346Q,WG5e22Tl,f7fb7ad91705906c1c6e9f560591620f5450a34e4fe9f206972cf0f0a031d0bf,359d61be834e4a15b56e8509bb218ef9
F8987010X,EjZ2EyqMWEn24yp,b837d260455c6feaaf0b2177a88cb7776292617a15c61c406165146173196a2d,35f113cfa0fc465490ef708494ce1bb0
F5357960N,1bMHqf98i,022d36802e803b21f87d9bbad13b956eea2e9bb8ebcf4c0542d93cf848cdb388,eacf6e8caa3c463c8ffdd44feb0c9380
F4795734Q,72TpgtLik08wuTBbnS5,c64dfcaa2bda55376f5011cc388ab118c79fc323ab965fc0a45cbe50c049ae38,c4bfcd837a694e0fbba2edd61492df0d
T2096555F,KJpVh7Wjp4VK0Zck06j,80f98035c118befab871c5115a5c3b26b03458b2577b4d2237f525b988f303b4,480c314b48e9411692bdbcea72ae876a
G4023278N,urCWJaWbW9w,411be3cc0f71c01ed3ce0a56e431367fc23f140dbbeddbb89e2a25e9d7978956,9fabf515be264565a90e6bf84672ec65
S4234332C,GpUlPQSEeNGztbmlC,4598692cae959767e814df51da04c24c848e504c84b3035842a7cbe4cb3278f1,1affa91289ec46979066b3d940a2b17d
F4740218L,foqR40jlMDAuvir,98c4bf4a71a9f248a427fa405717653e35d14c47f5a3b934b2b5a4b186481269,597189d165fc4989b08a88dba4b90f44
G8086319K,5h7qGrmA1uR,fcc3cbcf916b2c6f1c32a171baf1434ef73891a45d8f56240faf3d544085b648,4742165ff6eb4b8481e7179667fe876f
G7190575L,8bEYy4BTJALd,9a0f0e07de1d5c28a061a6b97d11a5b32d93e1df120da81dde87a9e4c116a7ac,acd475e2a1f640e48c4cf1da82454290
T1064416F,zoHUnWQIAP9Hy3,6d91d4277cd5fcf20a730645a2dcb3491acab8fd4da4c233b1ab516c8d2e2652,c6fd2f0c37924cf88edffb59ddd97e4f
T2146513A,MGsyJQqxhUdLIZqAl,1eba55009d407d17aa0c2d5be88acbc49560bd9ab91a42403d276a653a49797b,4586da5b55d14b0f9d2c4bb7088abad8
G6610496L,XVrlayGMk,62850333f430cc70ceb61e19be3668de8a6a59b5ce381c777bc0dcab731224d4,1f017461c99d442b974ac170b1e6e43b
G8901469M,csgBb5wRr3CnDvshLKx9,cd630da7a17cf404c09f1b1a78b98e2b53a903196b25f18d3485af57fbfa86ca,9790ca27444f459a86f810be2568107f
F1397997U,v6VgnVBrfP3JJ,afdeb1bad05d917b0ebc8d8bc7140df602e11406614a6cffd7289dd59a226242,457faeb68bcc49f7ae8c99ace97d96a1
S4288808G,SPQfYOFpUc9sTvf4ab,325d54eec0f3ed8b89e68cb0f2eba19616017a8a94b7e3a3dc245c277d6ad495,dca605c782d845cfa0d230a79af0d48a
G3755396X,BsFffrbirqdKuzS,60e12f4ddeeac23e9b489a9a82aac9b13c869949c33ec456bdfd8e948dd70819,fda9d41eeb884673915277654aaaa5dd
G2059479P,qQCXSNt8IuogOa6sN0,3296c9d1466e3d1659cd08ddbf8445d2ab656d03cf9b69c510e92b6cc84c60e3,fa21cb1244c14ff69091999458f06ae6
S8386994A,G5qQX0aJOz7tkFVE,13c63889e0a1a0354ab4c90d74da0a296f7a90e860acf96361b3a07c63ed7657,859096f6de5849f89e49496949135566
T1121469F,tiPPdKpXV7Q,e12b27f3f10fb57b84850b9fe7cb62e6ba219a66f90852c1d779ffa7c524eaa5,4e659daee1a840c6b8f97cabe3ce1619
S6007313I,bFP7OizQyonAwxKSi,7225e805bd5ebb74cda3b2c865fb192a30892d5e8ceec2d661511f56628fd7fc,a01b2bae3f17440cbfd486abcc1de166
T0048122F,gUlWQmvJQNL8N8n,aef2ef12e5921a8b8ea0b17e3789fd15f3e4c50a0cb3fb8574dfda76ea98461f,abdaa81120994d959d43bb6848f8dc88
F2099824P,2zPoaa08OxFn,6a5ab124e47b27a867b14df3b3e348c2a8045d03cdaad3aa7e91d3b4d397b6ac,c533be138fb24fe99c7652b1b14f9b9e
G4330624W,ddqvsUUK3ZR9ysDF,d2afcdaa2495ddba7c298868c3b173fde459ba9e4e381cb56d768f42932570c6,b8616cdfffc446918731bda333955087
G6539453M,lOWAxmrRNWlHGQp,e50cede5e7326250595d22a6035f3d8f832a9b2f344dad6cd1fe8276bfee9511,8974657c336b4837bdac9c23423eec10
S6083922J,LWql0kB8uVT9g7JgPdiW,906d58838c2079055d83b00fdba51bd7d840ca3eca49c5ea31582d50eaf5325b,95c18e5737c74e6da3da33b4640506a4
T0121032C,UQ3FDrrZeTaXuIPkL,849e266ac0fb09153824e796acb6b79f30eeb47dd441edacffdf341871ada6b7,3d1194f718bd4f50a56a2cecd6103b5d
T2145878Z,Upt3FTUZi7bSLDa88I,f48f8762484c2f0baef51d519e7e34a2b828caf18acab70ad472309956dae7c0,a89186d8ad4f4df7aeaee377c3e57f36
S2780136F,wMVuBeTR,afed040dd0ba3ea22b65e8d2e63619ea26aae1e8fcf80d802ea685828c5b9fba,5c965085ba1146e488581baef4099b74
F2891176U,IGC1VXS8fEeJRXXgg,57630e78ac334f329faebb50bdf05ee319a0f4bf304ca66b0dd079cf495caaf9,33f8a7689c1d4c8186949fe5905c8ba4
S2446029J,ISapXPD1Wf3wiUXskn9,9a2ddfb84fabb5d99b0867a90d42d0d707d2fed0e38e961560682bc265162cc2,535a5ef89ee24c84a1d25359f276e494
S2800889I,ttdWYK8P8,4ed1bbc5c28c35abae729e098a3005d3510d82a9c5b5891a0ce52aa338c0cc9e,b863cf698fa54dc6b8af8f288b3122ed
T1069614Z,xxuSR2zbehTe0toVX5,74ba568e3e5b37bf0abd693d2f942abe6755d79fa4f49377a815cb4a49e7f692,d3ba7597f88f4bddb3ba47bd32f130f3
T1061369D,uXfXFJxDCz,98755087613a42635f4e76d7e1d20b1513e37ea30093018033197884702282a4,b184661940754e38901d9879a9138d0a
F6480846W,VwpIyH1YfKggjD2JgRb4,0733162c1767b5ba37893871a29b7a630f628bc8a158cfd1aec49552b64aa30d,4759c2074a9e4360834b9f16a2a1fe8f
S3638286D,JohsX0PpiVx6eYsys2w,245ed82c7906b1e51a1cc56de109d7ab81bbd2c0abc1d40ccf258f3905a7ef92,e98e2a6fbcaa419792345df20f8cc318
T2127862E,H81l7er8VNu,0eca662e1a8673f1d54284d5ddf5e6f7d391e4a57b8f66edd53ed132891b6a5e,b5bf3a9adc1643298cc4d005b7fd94b2
F4520377T,sHLjYImgBwIlPmFuiy,a0411acf164db9892dbcc565adfa93ac4505015918c3a0d6e06141f37a20a8b5,c69a2ae8fc654b57a434ff5d21cd59be
F0812817X,2k2rVLGoM53pC,5eb0203168b86c8b70a03bdeb850c865351a8a2f14037087abdc2011dcdd0545,616c509c7805483b8f679b4e6c24060b
G5673561K,A6XbWK6PJpslr,b3bba99296d99b34bd488784c529715e9a90e004072963b45244d8db315ab457,f000cf8bf67c41efb94928920e70c5e9
S4807074D,le8sc3W881hyu4,02bfb0437734596a7f432dbe4b233c66b66d8662342d1ba2029b6820fad4d274,179c30aa7bb74209a82491f9bc6f96e3
S3460164Z,t8Ta050J1A1mkO8e8S,750badb4ded1c1cc6ff601df39f2d34b07d4ecd17d6ae4f181db4b829857b156,52f97ef77a704f5782e491e0f5bebca3
F0303125W,r0igf3jGalLn,d907cd55785e4946b00f989becce6a3dbe3a2dd0bcedbc75ed407b2c57409abb,1fd9f2f44b0d4fb08a6ea2b70c65db56
S2039016F,Ybytp5GyHP,6f81ca6fe45212076fd71967fa180b19b4ffb3655b7e3bc29ddede30a7e66b15,200aaeb7e0f64c1e9177816919cdee11
F5611754R,eTS36TF79A0g,a1587405c28100f2f0aee579f8ca1f2c978a27611be508403d9d08d26949a82e,ed8f28b2325f423e9731439c9922a3da
S9152787A,dL1Ls3m2OhS3pN6p54,6c0ba7a0915b712c3c318db954c2056223b3ac0fea128a7b7f9a5ff3233d8bec,765272fae5ca481ea195da5665d926f8
F8208139U,bTFQ2ZTIsNak,092e3fd12722fcb1d36d34394ac805b72b09ee7fdff5d170cab56a8c503d194d,31659f3711414ef1a06ea2e6a4ecf558
S7341042H,G9xTgiRs,6c79b9c8af938b7aaa00eee082b10e761ee38e9a82d9fc85116c1760faa3867b,47f4e307606941d796938568c1a8c8c5
F9095622K,2MeMUvOD6K9Z8KSharJ,81fa1660177fd81e140763ee2d236e5bbd67c5ff7ddda05c0be4fdc854718576,a1c6050d0a7d442191b6f91b20699d80
T0197637G,bpcuzPwJ4L5,2f5fcbf88480dabe4e9fdc47732eefe7e51d41584de8f2f18a6f69a157f71f1f,7254a1170a814476841adf394abef78b
T0179958J,iUOv3udturIGPEaw50Qo,03c16d3f1ce1b93b0caf2b285264f61b5072d9bf623741740579f6b436b6a00d,44c4b481d9734968a0bd36b35e7136a4
T0046908J,O1OhtcGJcUTKPcBUc,7d6e3cc8d6ab734f29f06c81098b2957759d44e8eacbf6f61a20ff104c0bb410,404fcb9861204991bb860b5536f8dd45
G0909536K,taogqQcwhrh,44ebcec4aff067bf7e8ee4cbf0695633266ef61d3ac3f7866c1eb0288246e10c,7ad7414405744b2d81d4a1e75bbb182a
F8478797M,pZ6WLNN9RDhpj5EH,ce694f373c52aed17a11a3f509f99ba9e2ee6b8d1345058217cad1dbcb2722ec,1583109fc16b4f9c90cd7dd712a01a09
F9699068P,qWPKPBLIFu,7e8ca7ec07e9a0fe1e10f1dddf74ac76bb1ceffad622e3a28d8ea2672fe0d6ce,7459138352c2476cbcbcce4e2a7df215
G0393089R,lZQiA9x87Khxem9BJ9,eb686eac9d09844d60cc1faeafac0a378e64284133c77681f501f5b140e03b0c,2e6b846254ef4a759b806ecc69c7e68a
F9171266X,zBrKBjrMo,225b464d1551525f17df9ab920db8387f06d971add512be2ef95d52d751e0266,b53d5887f52349b08ac2d66c927739f1
T1003711A,awisjzd5a,1c4ea482cb0a467935112690a2d8ce5f8357a0e7dadb32b7732269e9f2a8407a,c72120988a164f61b1ca12679e8e3348
F2853814Q,CmyTEe4Cg0V4d,7a754464890573a159d19b16ca497274213c743a90cc734f3c2020aae147d3e8,1779809ea656414dbd9684c2d0e5f347
F4840156L,PKlNMjL6gnr6Adl,91a9a9a30f35d4e6fc1d3d292ff844297f1fef3a379904eec46cf6e4dbd4e80c,c295ba58e2894da3b8caf250e249014b
S9446838H,loUONHq2PucdsG5tb,71aa6ce5ec9ae6474b9fbc8d1d0715bff5fc1c0e9f77d60564d35600ecc91de3,bc2409985ff24805918ed7ff69279662
S5833220H,41DkanldU0VSZQfhh,353fee8126832b341d3bc3c7604262eb7ce47f7076cfcd14a3d3a5e270e586a1,37650d9471724243a74bc2a2b7daf7cf
S6748465G,k2gyKvweRXlDA14w9oyy,d09ca0eb5e28914d17a882815abaac1f52453a435823ab92ab792a9f18e38455,4f3e3745647644c09deb0055fb1ea910
G6578671R,3lL5tNjVGh,2b3387ff73ff23ea05c406e23487e292bd636badb803924d60c5c303d0d28611,cbc3485bdaa04c748285703ce42faceb
S0712834G,9lTf2IKNLUqX,c05386027c70052d5184c1ec1057c7941d2b7d3b7eabced2ab6a874bafadf0c1,8746978156d0458aab28cf9ba3ffc93c
F5158932R,dcfHhB9en,1c341b9419b7dde050a1be7d5b5d3d34e5a2ac8f5d0469354e1301dee256b92f,e3fb1ffafbe645e7af39430e18c2a8c7
T1091798G,zmW8ClpRW,74dc5521b77b3699cbfe0ac33b49ab77e8a352b1a6825b5272688c448c5cdc0f,414db1aa92bb4eeaa0e9ff14b04a4cae
T2174214C,ZIrC8oKZhSZWKL,4190fea20360b9dc8b683eda2683734cd3eb7a3f2060ccf091a73b72f92dbcde,12220cb7a7c941cd9e62b3a2c9cdf1b4
F6779270W,zEUQ2dKarACB,35173f1467b853644272ebea34e7d04d435d7b11da5ce5ba619bd2a01195533a,60a6c35c69154b50bf1bc4d0f153022f
G7143044N,G6GLQsimTngh,0d76d64de7b0c232db15e1a2eb28eed87255027cd42b9cf51d840a4a7f210e98,c8852f1e77c94af298223d237eff4ea0
F7799536Q,FCEFkhtTJ0iunLuTO,236bbd48ff6b19238a111df9b7e19821ecb401d886eb33c3637a62b3472e412f,7f6959261a0f405090c06f53a92f55e1
T1024096J,C06GoMJRfTufopwY,b432aed5099768367e7ad18de43d86cf95e3fc0624715431f277aff9bb44a9f5,48dd5f7ebb374f60a0db83e191fb1a3c
T0186823Z,iUcgeXmWPEx,0fb70f7b4ce9adc3b2d9a3436c87cbdfaf8e414fb9d5345113772660a04bcb81,b1557bdb90634baaae2e0352be49f0ca
T0157251I,YYyyFHucxuFKcqP7,15da5ee9495ed2abefd9c652013e7e5ea0fbba5efedc4e3673ca9d56e7050edd,7411883979da4824b202fc905f31093f
G5058865W,HJyDK1IshHyUDfepILi,03979dab4dd077ef9b8b6d831e934d865461b3d9cdfbb0f031791b7a3b2d30b0,a49e1579b4bc41f3b473835d4a6ad8cd
F3865993Q,w0s7mhjvM171brXu,93bb1c92610f2bf386168f0e00776fdf938ea4578d6de1e00646d40ba196af16,2a12f19ed77847abae3712bd8b25534d
G2614642P,DnruJDnG67n2SDJ0,7ae6835362e32f794697d1aa98f87a41a6318dabf1a09310ef1a41cf38d21a8e,e8b41da63bcd4a8796b50128fd515a61
S9171129Z,kYBU0MOwqAfivFdFo,5b6d9d470d9d92b08eead3669011ad703f3be89c885c6aa7a966a9cf3f4631a0,7e5f4d5440904da8a8cc06dd3b783c17
G7083522W,BLXHVxsl3,c18999c713163884bae542c9afc1d8572ce3b91b2b86dc8ccf028398354be1e0,ceeb1019f2df4200bd29d44e09129029
F8155356N,bgqbUJwO5Y9UkRoWQF,4ab3cefa3eabadcec35253add27a1f33cf42664981c9a5db2242919ee56b0144,bfeb7d2f845a4e0485499e15cfcbe47e
S5638047G,JraeQiky,3a5a4dfa7984ea71cf00c0f06d71fb0554845550c193df1c8578ac335584b9d0,494da18eab1f42ffa39b22875f5d5cb1
S2735496C,TtflR6yoUt6lXhy,36063627f1aba19abb5cfcc852ecdaf97198e904a413ebf0b76528cb0cfa255e,36a737537cbc461dbb1f3c340ed3b73e
T1119311G,sZ7xtMnPvBkJpu1KxNU,eaf171c2f2bd1face477819f344ae7f83b2d6f218539333dc932fdd79335851c,5f0f92f779b94e2ba5ed87504b04c19d
G8988913N,Zc0XtTNxxgU,996ff8b6209fc6daa67b2fabb07c0af77e250c7f49a2e708326c907004eda5e2,d90d04bdfa064db2b87d6f47d98ced04
T0007507D,IopuVARqJ,00285ddb07d53321bb35bba730813f61da930eb2ec5a43f753fbcb6caf66b300,143c4fd58f9f4ce6a48ed60ca2676a6e
F2323165N,vPe8eCetBiIoGqBuxA,31abf932b6d062b7d609f26e9a2aa0b637decac3419801d31b54086f935fa90a,ed4d7721a6e742d494117d8159171064
G9008088T,KHc5XitW8Kk,56b5b9adeecbb0e665d9b29aac1a9ad37fb97637c296a4c380a99e87bd8660da,c270f6d1fa234b47b622bd4801b0f758
T2057206F,C66DTmytmJ6UnAtQ25V,c15dfab25f815cac7c0645a8020ce4b5a96f210fa089fa9dda33b58dd3336e22,be66d064d7e04d56ba87fba0092e72de
S3980125F,YSPp6nAl9,510ee4e8d2c415147c69e7b8046d7174bc3caa3d602741c9280546c46f94c57e,582dadb3167e4ba9a4add02d1a407b28
T2175131B,nJdSa9gihkKaq,d363b6ace48a73482865855095af4109e2f402fc30cb7835366204667e80b20e,bbdcec27d6d34a0397bfb1f90e1d52f4
T2077413J,P6xFO6VR0iMuL,d8add8541463659a3136976f779f358c7f779a94090e522a22c7558bb1b79be0,5f7d06efef2d4319a0504f202b8ff817
S5010967D,Ss76foWNC,3c8188a7eba445e0e5c44248746af8f2fb66e29538ed606cca8ff15979a8174e,36aabb70333949708e235d0cb197eb6d
T0078734A,MutL2JKrJ19D6CWj,17aba69a9deb524e4cc9b9a57a79e15005686c9086ffad204fcd4bc20dfb6b17,50a556a625cf495a809c5edacefd5629
G2705196R,l7nsmzLyLtjSanV1K,aefc74669564d7c994f6bdc3ffe1ece9876b9c7f9acf843d3a5fbdb6109a5381,a5b2a5df41734bcf8faf736733ba52e4
S3190388B,yOOiunGBtXPxyDLJc3,ef0d0f4ae827b066cb4f5d9943183b5e74b6afc89b7ebda96eb4eb8d099d1f00,eb9a0758009c498ba716cef58fdb7c0b
T0152183C,RWLnqFgw,1b91790f5b5068ce46d74b208963801859ede59916716377c8d8fed38352f7a7,1a6e3c21dac8476bb851c8fdec293189
G0207583R,LCvTYTjbHych1jMz,69a6f48e1ad6cf71f32f1afb9603ad91a42a4a6d6e4cacb633a30574ed8f77dd,061c2c5dc80140fcb7ba93168fe2cf42
S8940711G,4BNVB1CUi,566acbbe3d237274faecc0e55a36705f9e7ed6a91aa01e3b196666f560a335f6,28e1a93ff43f4e5798191a0b6838c3ea
T1153752E,zRwTBTdt8YjCzz,a7ce659e129050963f6735bb743bd46b15a1f72de43e037a8e2032102f2a1299,70a770cbdcb349038db9d31467b21092
G3650591K,LOqEhKL2f5O04BgjaZ,40aa6617a94f256cb70a2a351d385fc99dd927792511ad1cf60b18623072eb88,0ff772155b9d4be993cf4a44052155a4
G0650313L,bMH3XeYoQRLTt,593997704cc3ad4d45f937c1c7dad28a40ed64143a0e0e036704500ed3533163,83741c0e49fe4c99bed81fec2fe12dc3
T0024339B,tAx1R2M3hmW9j,f6e21c5aeb8c82bc9e48f22c788be070bd4a05dc0d0c666277429ad6bed18b9d,1b48ebf9d43c41cfa67ac3a60bb413c7
G1257142P,xzeBgWSOR9ZKOaMT,02d65714f6401461657b8d21f8a6ca3bf22b2833b5d5b7dcf835d4c2a25610d8,6108055cd20b4965ac1cd82954f2ff12
T0009011A,yAEas2pKwSAELuVWz,3d32d3c48f5888773618a0887c3e55eeb10203ae51556e5269361bf0b225f60a,936b880439b84698809e7443e99f0264
S2922161H,n28YMGkzA,1ff93c5aa24c28b9b90fc24d7b90f54855799146672e1b517efdb47ae640f34f,890f36b79b524bf0b082112238987f07
F6575959N,P9si8TMsvPQjb75,47f8c484b7c2d0e4cf32355545e29c028512aaa4caf37fd42172097fd6396f72,7529d5c1f46147e2bc1d4fd902079023
T1185234Z,JlF4WV7h,ce8cd5c5d0b23d3a42019c256bdd74f57d3445e2a65e83f90401b6de8ad41cfc,0cc7c868cb0b4921abe50c1227b47e69
T0042630F,Yo3yASEVe4XNkksPlmK,000a251b011bbba46f205157f92fcd98c5523f5020f2c1b7b4a45570a354cefd,fb0620a9759e4a949665fa967a594b78
S9587713C,vnbhM6AF,938701b30178121495d9e7207421e9f1ab8b977e77779f4247a675285a09b14c,c711210df14440d093a99d519c648290
T2180065H,QmXXWBuUGnOW,7fca96d153c53496d9fb78227e5c0915116fc34ad0a4f85e4c92cd2a5ca37023,4f31ce917c434c26a813a9f6d6a6899c
G5793939M,HHZyj6GCehBd5n,8bf0645d540aaf8793a8e8a2773b2684013ec07a71b2efe8e2b0ea839d2d0828,f41749668f664fe3a889f5e97789f460
F6089967M,cgp7yXW2ouRm,afe5e66aa64dc03d34696e5f4386cf6ada73dfbb0ce4c470cd583a9708b255a2,86383151432b4b2695c214c6a7d7031b
T0016297Z,HPMd5AmFiLSHF,c5c2686ffc844f23180fce8ecebbf6df1e7c6a06cd23f8c015031d6f5b7e3843,dc399bc0e1fa467682730409b70ce230
T0119701G,xWvUbNAbdjX,80e47c14f873c61cd9997d8a2528a683008598d87e2c3b9426bc96d8af662df3,2b90fe3d849049c8b2c6af07b862b84d
F8787278P,8uGgAICiWvgxWkaV,52c03573460d7b669678fe50ce9318703c526f5a2d368db7148eebe4266e18dc,d87c4ae893674047a579e0ff55ce70a4
G5675274P,daAojwVevUoBkjs,794ed19997e83e45801b69cf75d2049e588f81b846a02b410efd645c57586e60,4631e33ef03c44fbb8ad8129dfc8c487
T1071047I,T023yEah0z,0edae7eda4b2bdc5c9a26315405679b2f230037ef6760c54a460fde474403305,b27c0b16d7c3431fb76ebe4aa010e208
F1393020K,PygmBfhYy8ztJgBxf,7909fd193b22770bc3b262885414b63ac47a6445c0f251110f5bab7026ba4285,2f4c44a5a86c43a7a73ed0bf5b55b37a
T0066894F,6y6NaSHW5XW9n,12d093bdee1da41bc5f7e31aa458cc9250ca2c31216cae0553c3563c6140c9bb,125c02c97feb4503b20aba88a2f020b8
T0199145G,e7X6k1ikFqaQmmWi,02f90848608c0b4b27b7cb757c40a48b18b1ab5b03270ad3ff9b892a82803ea0,ba6d6cdbd43e4d85be471e18316eef04
G1333492M,U64jToGVpTF7HPI3Lly,b438c00ff6bc59b501d552e54c849072138c3c6b92aaa6c90861f40c678add06,f02072038cf24924ace8807278edad29
S7682812A,g2YOdIkgjpzxgmZq,8bd7609fe0f61510ab3a333ff11170c0d3ce1f369146f3d85fb85b646afa7ab6,0b5e28151667499a8cee0235a5b39327
S4857948E,fL01tRH9DHl,8c45a6a05d73f943e9fd8f86bc5bd85becbe659eddd0ef24d9a93ebaff5e586c,f9d3c3d2670d4e038fcdbcdcfaec10e8
S0307721G,5rSGQpC9f5r4JD,d192a53c66601ae14b5bf9a9e701cf497c943ad40a9c7e9a2ac3e2dd8b4b5acb,bb81429a0b334c33a0ff7c5280457d50
G8997329K,8HwvnM5OZPa,7d302148f4332a173ad11a870c7a6c89d7f76557d3efc886a4309d570e2de9f0,602b815945e14f0b981d187fcae9a7b1
G5246363M,uE4qVC1WSCLqQ7VhE2n,f2fd7f118a8a798c9344076671bd900c8d51653326507ea5f213cf6a233eb5fb,74b78a0a57564c44bb1888b39f104a91
S9789344F,yeSev74k6nHGZMhM,d1ae67365258a3b153c3617301f64a8fb63f1deddac1d02bbd3b9e46620e0be7,86f4ba472e094489911ff2da110c503e
G4030465M,oGYo6z08Vw,eebe48e2564b17cb1dfca022b66f9cf84ec21bd6917550c8c8976a84c98676be,f1a9844c97774fa782872be711e162e1
G7169440U,g6aatjLk4hm,8cd9a4e7850c5912a607cfa002f60596c7f48955a82f7311b590d76b9b3a1d00,3a10c1b15e834655a73529028e88a435
F0052168W,IkjFiTTMbp65t8Z1,d8b8a30196dd332195c31de51b9f56e7ee0e1b8ba3fa4880da570c3c987ca7ef,8385dc6d956f4843b91f976fe0adfaab
T0073464G,j4il6wyTgm0W6eQ,5eebfef8e39c3eea646c535da43759ba585dadffcaf91213c78169c9f6298840,576070515a524c6fb550186f798868c1
G1478946X,qjtn5S2i,be1d287ac05270dd72739f342f4dfe34827b00a3bb69d34f8945b0d119d65c16,f7f8457f22214ba590cc345b58f90a1a
T2196212G,PYLFWKT8,d451f35fc2aa159dfc29efb70908554702a748055e186c87a5307eb198e4f02a,963c8be4c5654d86ba374dfc8218ae57
G3621309X,ARDhU1LmCF4cy5MDinjw,39af5468557dbd4fbf5c3f7079a53f91788159a9a8f75c151e1f0af9fb26c4d8,1d3fbc1b558c4d82a7e9c1f02f77717b
T2048035H,FmMN0LcGqxHzxU,f2d2288ac91593d1289b6a20f0be826d2e1e5cd818e9e1f406f812689eab6951,520669bb705948f79df52bcc7b067fc7
T2119185F,378lfJ7xoKDvwXaf,a246492fcf7c6cc6d8d78a7e229c4709f45a39d29de5f0fc1983f29f90702f36,0efde6a6e80d4332a0720a441cb84f71
S7924621B,hAj501tReOvLmYSt3,3dd03b4361b6468df5c59172821c6cbcb77104fcb2c1e75df8eb7f83d2f65681,90311dc8f1a046479d9a33a164774064
G3805282P,JmlKfxwlCx2ElWLYu0R6,bae1c7ae0f4e291714f39264ecab83b691f60e49d4bb0193acc610177fc6c22f,4ab8b32cedb24772839e450c7872a9c6
G7145099L,4PaQ35IhTizuST0ymy,c0df6a197c5811daa7208afaba50e27f31e10235e6d141acd3fed6b5730464f2,b0213c68261e42d48df1b75cc19412e8
T2051432E,cdhpwaia,16bf776e926a19d972ec68389fa5a3ff5ad0c05c31e942df4c448b9af4e6cf2d,c74206f06b3b4d52b7610b360c4a7e54
F8749240X,nfGP1Ahy,8bf581d1cfac341a950fe6169104796c297ff0f7fafd60e43d904483ab10ab27,30bddce54f744506a2aada033444356c
G0459547K,6aw9FhqKuoraSYJG17,a9df7aa863e40750740f18ff376db90dbb187cef95a019834f146b59e6e39808,9e438dbee52d4334871b2050d8d42cc1
T2176005B,pukUHZz1cnry3b,303ce11d670d2ce02f9545a5f563974e22b341b1026cec05c4247d2d944e39b2,859022049f3449baa5327b0572821cbd
T0102429E,rIOWSkTb,5ad06d1eaaf83692040a6f86d85059e1609d00d212b92fbeba2b2a76a890c3ae,c6ce1324763e4c9b86ec49383bdc3d69
